Zeit/s,U_AB (V),U_mano (V),U_sample (V),U_field (V),U_AB (V) error,U_mano (V) error,U_sample (V) error,U_field (V) error,pressure_manometer/Pascal,temp_manometer/K,pressure_manometer error/Pascal,temp_manometer_lower/K,temp_manometer_upper/K,R_AB (Ohm),R_AB (Ohm) error,temp_corr/K,temp_corr error/K
101.0,0.039124347,0.037420881,0.000176158,0.00013073,5.45621735e-06,5.37104405e-06,3.5088079e-06,3.5065365e-06,3933.712669414375,2.0808860386807093,0.5918466596922644,2.0808306371391625,2.080941434951844,39124.347,5.45621735,0.039124347,2.0808860386807093
102.0,0.039119425,0.03744015,0.000176389,0.000130346,5.45597125e-06,5.3720075e-06,3.50881945e-06,3.5065173e-06,3935.738241966419,2.0810756084611155,0.5919509766786948,2.08102021518871,2.081130996466584,39119.425,5.45597125,0.039119425,2.0810756084611155
103.0,0.039119663,0.037448029,0.000176232,0.000129921,5.45598315e-06,5.37240145e-06,3.5088116e-06,3.50649605e-06,3936.566488691084,2.0811531048509337,0.591993631385015,2.0810977149563143,2.081208489480037,39119.663,5.455983150000001,0.039119663,2.0811531048509337
104.0,0.03912246,0.037422963,0.000176211,0.000129371,5.456123e-06,5.37114815e-06,3.50881055e-06,3.50646855e-06,3933.9315309045055,2.0809065245171485,0.5918579310590063,2.080851123869648,2.0809619198946105,39122.46,5.456123,0.03912246,2.0809065245171485
105.0,0.039119728,0.037427433,0.000175949,0.000129132,5.4559864e-06,5.37137165e-06,3.50879745e-06,3.5064566e-06,3934.4014208472986,2.080950504642264,0.59188213039106,2.0808951059137923,2.081005898101506,39119.728,5.4559864,0.039119728,2.080950504642264
106.0,0.039115251,0.037456193,0.000176378,0.000128489,5.455762549999999e-06,5.37280965e-06,3.5088189e-06,3.50642445e-06,3937.424694841631,2.0812333935753724,0.5920378290017682,2.081178007178625,2.0812887747080757,39115.251,5.455762549999999,0.039115251,2.0812333935753724
107.0,0.039113907,0.037456908,0.00017552,0.000128167,5.45569535e-06,5.3728454e-06,3.508776e-06,3.50640835e-06,3937.499856208319,2.081240424704316,0.5920416998121526,2.081185038613809,2.081295805530906,39113.90700000001,5.455695350000001,0.039113907,2.081240424704316
108.0,0.039114774,0.037444252,0.000174996,0.00012796,5.4557387e-06,5.3722126e-06,3.5087498e-06,3.506398e-06,3936.169447457544,2.0811159562624595,0.5919731837614877,2.081060564748861,2.0811713425098626,39114.774,5.4557387,0.039114774,2.0811159562624595
109.0,0.039110459,0.03745205,0.000174462,0.000127576,5.45552295e-06,5.3726025e-06,3.5087231e-06,3.5063788e-06,3936.989179398011,2.0811926506922958,0.5920153999564218,2.0811372625207434,2.0812480335990564,39110.459,5.455522950000001,0.039110459,2.0811926506922958
110.0,0.039115555,0.037475238,0.00017395,0.000127005,5.45577775e-06,5.3737619e-06,3.5086975e-06,3.50635025e-06,3939.426720336141,2.0814206483251705,0.5921409333147354,2.081365270079981,2.0814760213097414,39115.55500000001,5.45577775,0.039115555,2.0814206483251705
111.0,0.039112476,0.03747885,0.000173709,0.000126652,5.4556238e-06,5.3739425e-06,3.50868545e-06,3.5063326e-06,3939.8064166389054,2.0814561555407467,0.5921604876743277,2.081400778840242,2.0815115269812834,39112.476,5.4556238,0.039112476,2.0814561555407467
112.0,0.039116758,0.037453111,0.000172065,0.000126227,5.4558379e-06,5.37265555e-06,3.50860325e-06,3.50631135e-06,3937.100712558928,2.081203084996725,0.5920211439142089,2.081147697279744,2.0812584674491075,39116.758,5.455837900000001,0.039116758,2.081203084996725
113.0,0.03911137,0.037449294,0.000171353,0.000125833,5.4555685e-06,5.3724647e-06,3.50856765e-06,3.50629165e-06,3936.699466493686,2.0811655461971066,0.5920004797418491,2.0811101568446166,2.081220930284307,39111.37,5.4555685,0.03911137,2.0811655461971066
114.0,0.039111348,0.037472992,0.000166402,0.000125438,5.4555674e-06,5.3736496e-06,3.5083201e-06,3.5062719e-06,3939.190619036027,2.081398568273789,0.5921287740977795,2.08134318906788,2.081453942218677,39111.348,5.4555674000000005,0.039111348,2.081398568273789
115.0,0.039112053,0.037473605,0.000156624,0.000125034,5.45560265e-06,5.37368025e-06,3.5078312e-06,3.5062517e-06,3939.255058081873,2.081404594657532,0.5921320927086405,2.081349215713847,2.081459968340305,39112.053,5.45560265,0.039112053,2.081404594657532
116.0,0.039112682,0.037473135,0.000148741,0.00012494,5.4556341e-06,5.37365675e-06,3.50743705e-06,3.506247e-06,3939.205651309365,2.081399974107869,0.5921295482598564,2.081344594963132,2.08145534799161,39112.68200000001,5.455634100000001,0.039112682,2.081399974107869
117.001,0.03911331,0.037463052,0.000143297,0.000124183,5.4556655e-06,5.3731526e-06,3.50716485e-06,3.50620915e-06,3938.145718357874,2.081300839748085,0.5920749617128547,2.0812454562884324,2.0813562179449256,39113.31,5.4556655,0.03911331,2.081300839748085
118.0,0.039107283,0.037480932,0.000136963,0.000124038,5.45536415e-06,5.3740466e-06,3.50684815e-06,3.5062019e-06,3940.0252781290383,2.081476621341912,0.5921717590410698,2.081421245531593,2.081531991892636,39107.283,5.45536415,0.039107283,2.081476621341912
119.0,0.039103684,0.037479483,0.000132053,0.000123228,5.4551842e-06,5.37397415e-06,3.50660265e-06,3.5061614e-06,3939.872958100604,2.081462377928068,0.5921639145596053,2.0814070014982256,2.081517749098056,39103.684,5.455184200000001,0.039103684,2.081462377928068
120.0,0.039111316,0.037466277,0.000123584,0.000122938,5.4555658e-06,5.37331385e-06,3.5061792e-06,3.5061469e-06,3938.4847329139143,2.08133254923972,0.5920924209624907,2.0812771671605264,2.081387926056684,39111.316,5.4555658,0.039111316,2.08133254923972
121.0,0.03910621,0.037457765,0.000122621,0.000122782,5.4553105000000005e-06,5.37288825e-06,3.50613105e-06,3.5061391e-06,3937.589944727552,2.081248852113516,0.5920463393708931,2.081193466390048,2.081304232573221,39106.21000000001,5.4553105,0.03910621,2.081248852113516
122.0,0.039103532,0.037474727,0.000116685,0.000122284,5.4551766000000005e-06,5.37373635e-06,3.50583425e-06,3.5061142e-06,3939.373003611137,2.0814156248429003,0.5921381669033976,2.081360246379145,2.0814709980459445,39103.53200000001,5.455176600000001,0.039103532,2.0814156248429003
123.0,0.039105288,0.037492424,0.000102898,0.000121921,5.4552644e-06,5.3746212e-06,3.5051449e-06,3.50609605e-06,3941.233326277261,2.081589573348056,0.5922339735207032,2.0815342024487995,2.0816449389897858,39105.288,5.4552644,0.039105288,2.081589573348056
124.0,0.039102556,0.037473645,0.000102029,0.000121475,5.4551278e-06,5.3736822500000005e-06,3.50510145e-06,3.50607375e-06,3939.259262913576,2.081404987894109,0.5921323092574733,2.0813496089675354,2.0814603615597798,39102.556,5.4551278,0.039102556,2.081404987894109
125.001,0.039102144,0.037457928,9.5716e-05,0.000121267,5.4551072e-06,5.3728964e-06,3.5047858e-06,3.50606335e-06,3937.6070794167417,2.081250454979184,0.5920472218073864,2.0811950693255232,2.0813058353691107,39102.144,5.4551072000000005,0.039102144,2.081250454979184
126.0,0.039101472,0.037474544,9.2942e-05,0.000120738,5.4550736000000005e-06,5.3737272e-06,3.5046471e-06,3.5060369e-06,3939.3537665060967,2.0814138258162163,0.5921371761924881,2.081358447274188,2.081469199097502,39101.472,5.4550736,0.039101472,2.0814138258162163
127.0,0.039100182,0.037488097,8.6326e-05,0.000120313,5.4550091e-06,5.37440485e-06,3.5043163e-06,3.50601565e-06,3940.778468607808,2.081547046911026,0.5922105483507263,2.081491674163137,2.08160241440061,39100.182,5.4550091,0.039100182,2.081547046911026
128.0,0.039105884,0.037484607,8.6839e-05,0.000119866,5.4552942e-06,5.37423035e-06,3.50434195e-06,3.5059933e-06,3940.411597041736,2.081512744381776,0.5921916544650735,2.081457370142414,2.081568113362207,39105.884000000005,5.455294200000001,0.039105884,2.081512744381776
129.0,0.039102198,0.037459439,8.6451e-05,0.000119348,5.4551099e-06,5.37297195e-06,3.50432255e-06,3.5059674e-06,3937.765916934316,2.081265313235724,0.5920554019395415,2.0812099282291343,2.0813206929788515,39102.198,5.455109900000001,0.039102198,2.081265313235724
130.0,0.039101884,0.037474074,8.6409e-05,0.000118683,5.4550942e-06,5.3737037e-06,3.50432045e-06,3.50593415e-06,3939.304359733589,2.081409205339728,0.592134631743704,2.081353826596661,2.0814645788219672,39101.884000000005,5.4550942,0.039101884,2.081409205339728
131.0,0.039101548,0.037503079,8.061e-05,0.000118486,5.4550774e-06,5.37515395e-06,3.5040305e-06,3.5059243e-06,3942.353388322102,2.081694279145484,0.5922916567160125,2.081638912795837,2.081749640239519,39101.548,5.4550774,0.039101548,2.081694279145484
132.0,0.039102914,0.037500099,8.0882e-05,0.00011831,5.455145700000001e-06,5.37500495e-06,3.5040441e-06,3.5059155e-06,3942.0401283602414,2.081664996827361,0.5922755238279765,2.08160962920564,2.081720359192936,39102.914,5.455145700000001,0.039102914,2.081664996827361
133.0,0.039101982,0.037470584,8.0463e-05,0.000117978,5.4550991e-06,5.3735292e-06,3.50402315e-06,3.5058989e-06,3938.9374881675167,2.0813748946983157,0.5921157378580514,2.081319514462211,2.081430269672964,39101.982,5.455099100000001,0.039101982,2.0813748946983157
134.0,0.039102719,0.037476034,8.0285e-05,0.000117386,5.455135950000001e-06,5.3738017e-06,3.50401425e-06,3.5058693e-06,3939.510396487027,2.081428473467669,0.592145242636506,2.0813730955629293,2.081483846111936,39102.719000000005,5.455135950000001,0.039102719,2.081428473467669
135.0,0.039103304,0.03749767,8.0233e-05,0.000116982,5.4551652e-06,5.3748835e-06,3.50401165e-06,3.5058491e-06,3941.784789955087,2.0816411277025124,0.5922623739001112,2.0815857590437115,2.081696491104726,39103.304,5.4551652,0.039103304,2.0816411277025124
136.001,0.039103445,0.037506304,8.0233e-05,0.000116639,5.455172250000001e-06,5.3753152e-06,3.50401165e-06,3.50583195e-06,3942.6924028781423,2.081725967246098,0.5923091159656485,2.081670602272788,2.081781326964373,39103.445,5.455172250000001,0.039103445,2.081725967246098
137.0,0.039105364,0.037482014,7.9762e-05,0.000116255,5.4552682e-06,5.3741007e-06,3.5039881e-06,3.50581275e-06,3940.1390188266,2.081487256983686,0.5921776166869941,2.081431881635936,2.0815426270720363,39105.364,5.4552682,0.039105364,2.081487256983686
138.0,0.039102122,0.037476074,8.0233e-05,0.000115623,5.4551061e-06,5.3738037e-06,3.50401165e-06,3.50578115e-06,3939.5146013187295,2.0814288666881398,0.5921454591853389,2.081373488800506,2.081484239315305,39102.122,5.4551061,0.039102122,2.0814288666881398
139.0,0.039100182,0.037505427,8.0358e-05,0.000115373,5.4550091e-06,5.3752713500000005e-06,3.5040179e-06,3.50576865e-06,3942.600211943058,2.0817173502183177,0.5923043681324918,2.0816619848707623,2.0817727103106822,39100.182,5.4550091,0.039100182,2.0817173502183177
140.0,0.039102589,0.037518817,7.9584e-05,0.000114948,5.45512945e-06,5.37594085e-06,3.5039792e-06,3.5057474e-06,3944.00777935558,2.0818489007810266,0.5923768578542365,2.081793541144772,2.0819042551644924,39102.589,5.455129449999999,0.039102589,2.0818489007810266
141.0,0.039101374,0.037495486,8.0379e-05,0.000114595,5.4550687e-06,5.3747743e-06,3.50401895e-06,3.50572975e-06,3941.5552061441126,2.081619665292102,0.5922505503338459,2.081564295700669,2.081675029626559,39101.374,5.4550687,0.039101374,2.081619665292102
142.0,0.039103358,0.037474605,7.9427e-05,0.000114222,5.4551679e-06,5.37373025e-06,3.50397135e-06,3.5057111e-06,3939.360178874444,2.081414425492394,0.592137506429458,2.081359046976458,2.0814697987476,39103.358,5.4551679,0.039103358,2.081414425492394
143.0,0.039102578,0.037504528,7.9982e-05,0.000113859,5.4551289e-06,5.3752264e-06,3.5039991e-06,3.50569295e-06,3942.505708350537,2.0817085168957807,0.5922995011974768,2.0816531511645664,2.081763877371644,39102.578,5.4551289,0.039102578,2.0817085168957807
144.0,0.039098903,0.037499813,7.9531e-05,0.000113485,5.45494515e-06,5.37499065e-06,3.50397655e-06,3.50567425e-06,3942.010063813566,2.081662186433598,0.5922739755038228,2.0816068186897763,2.0817175489212203,39098.903,5.45494515,0.039098903,2.081662186433598
145.0,0.039099054,0.037485341,7.9929e-05,0.000112945,5.4549527e-06,5.37426705e-06,3.50399645e-06,3.50564725e-06,3940.488755703482,2.0815199588921995,0.5921956281361535,2.081464584966549,2.0815753275590496,39099.054,5.454952700000001,0.039099054,2.0815199588921995
146.0,0.039103879,0.037484647,8.0201e-05,0.000112551,5.45519395e-06,5.37423235e-06,3.50401005e-06,3.50562755e-06,3940.4158018734392,2.081513137545407,0.5921918710139062,2.081457763323141,2.0815685065087486,39103.879,5.455193950000001,0.039103879,2.081513137545407
147.0,0.039102025,0.037491853,7.9364e-05,0.00011225,5.45510125e-06,5.37459265e-06,3.5039682e-06,3.5056125e-06,3941.173302304703,2.0815839616478264,0.5922308822861163,2.0815285905046546,2.081639327533368,39102.025,5.45510125,0.039102025,2.0815839616478264
148.0,0.039100984,0.037503243,7.9887e-05,0.000112582,5.4550492e-06,5.37516215e-06,3.50399435e-06,3.5056291e-06,3942.3706281320833,2.081695890612927,0.5922925445662265,2.0816405243332783,2.081751251636992,39100.984,5.4550492,0.039100984,2.081695890612927
149.0,0.039092474,0.03749273,7.9814e-05,0.00011308,5.4546237e-06,5.3746365e-06,3.5039907e-06,3.505654e-06,3941.265493239788,2.081592580646793,0.5922356301192733,2.081537209878248,2.0816479461578674,39092.474,5.454623700000001,0.039092474,2.081592580646793
150.001,0.039099336,0.037477054,7.9772e-05,0.000113454,5.4549668e-06,5.3738527e-06,3.5039886e-06,3.5056727e-06,3939.617619695449,2.0814385005067773,0.5921507646317399,2.08138312303826,2.0814938727150047,39099.336,5.4549668,0.039099336,2.0814385005067773
151.0,0.039102025,0.037499507,7.9971e-05,0.000113827,5.45510125e-06,5.37497535e-06,3.50399855e-06,3.50569135e-06,3941.977896851039,2.081659179493804,0.5922723189052527,2.0816038116193414,2.0817145421120125,39102.025,5.45510125,0.039102025,2.081659179493804
152.0,0.039110568,0.037501936,8.0107e-05,0.000114139,5.4555284e-06,5.3750968e-06,3.50400535e-06,3.50570695e-06,3942.233235256194,2.081683047879831,0.5922854688331182,2.081627681042304,2.0817384094615403,39110.568,5.4555284,0.039110568,2.081683047879831
